site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-8-9,14,NA,NA,381,384,Dolichonyx oryzivorus,Bobolink,0.8905,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,402,405,Dolichonyx oryzivorus,Bobolink,0.7456,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,411,414,Dolichonyx oryzivorus,Bobolink,0.9935,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,432,435,Dolichonyx oryzivorus,Bobolink,0.9106,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,447,450,Dolichonyx oryzivorus,Bobolink,0.9192,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,471,474,Dolichonyx oryzivorus,Bobolink,0.9732,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,474,477,Dolichonyx oryzivorus,Bobolink,0.8713,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,492,495,Dolichonyx oryzivorus,Bobolink,0.9281,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,504,507,Dolichonyx oryzivorus,Bobolink,0.6813,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,519,522,Dolichonyx oryzivorus,Bobolink,0.9533,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,531,534,Dolichonyx oryzivorus,Bobolink,0.6863,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,534,537,Dolichonyx oryzivorus,Bobolink,0.7886,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,546,549,Dolichonyx oryzivorus,Bobolink,0.6973,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,624,627,Dolichonyx oryzivorus,Bobolink,0.5652,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,648,651,Dolichonyx oryzivorus,Bobolink,0.8947,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,651,654,Dolichonyx oryzivorus,Bobolink,0.7344,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,666,669,Dolichonyx oryzivorus,Bobolink,0.9826,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,669,672,Dolichonyx oryzivorus,Bobolink,0.6015,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,693,696,Dolichonyx oryzivorus,Bobolink,0.9937,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,714,717,Dolichonyx oryzivorus,Bobolink,0.9819,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,765,768,Dolichonyx oryzivorus,Bobolink,0.7693,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,768,771,Dolichonyx oryzivorus,Bobolink,0.7394,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,852,855,Dolichonyx oryzivorus,Bobolink,0.7562,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190624_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,186,189,Dolichonyx oryzivorus,Bobolink,0.6671,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,414,417,Dolichonyx oryzivorus,Bobolink,0.9852,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,417,420,Dolichonyx oryzivorus,Bobolink,0.9815,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,627,630,Dolichonyx oryzivorus,Bobolink,0.8866,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,636,639,Dolichonyx oryzivorus,Bobolink,0.6513,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,660,663,Dolichonyx oryzivorus,Bobolink,0.9742,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,663,666,Dolichonyx oryzivorus,Bobolink,0.9866,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,672,675,Dolichonyx oryzivorus,Bobolink,0.5073,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,678,681,Dolichonyx oryzivorus,Bobolink,0.9918,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,693,696,Dolichonyx oryzivorus,Bobolink,0.9691,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,708,711,Dolichonyx oryzivorus,Bobolink,0.9047,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,720,723,Dolichonyx oryzivorus,Bobolink,0.7789,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,726,729,Dolichonyx oryzivorus,Bobolink,0.8219,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,738,741,Dolichonyx oryzivorus,Bobolink,0.9327,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,741,744,Dolichonyx oryzivorus,Bobolink,0.9136,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,744,747,Dolichonyx oryzivorus,Bobolink,0.9909,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,750,753,Dolichonyx oryzivorus,Bobolink,0.8356,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,753,756,Dolichonyx oryzivorus,Bobolink,0.9648,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,759,762,Dolichonyx oryzivorus,Bobolink,0.8645,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,768,771,Dolichonyx oryzivorus,Bobolink,0.9958,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,771,774,Dolichonyx oryzivorus,Bobolink,0.7834,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,774,777,Dolichonyx oryzivorus,Bobolink,0.5677,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,780,783,Dolichonyx oryzivorus,Bobolink,0.5809,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,810,813,Dolichonyx oryzivorus,Bobolink,0.9905,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,813,816,Dolichonyx oryzivorus,Bobolink,0.5798,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,819,822,Dolichonyx oryzivorus,Bobolink,0.826,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,825,828,Dolichonyx oryzivorus,Bobolink,0.5942,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,828,831,Dolichonyx oryzivorus,Bobolink,0.8643,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,831,834,Dolichonyx oryzivorus,Bobolink,0.8665,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,840,843,Dolichonyx oryzivorus,Bobolink,0.9425,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,846,849,Dolichonyx oryzivorus,Bobolink,0.9585,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,852,855,Dolichonyx oryzivorus,Bobolink,0.9836,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,855,858,Dolichonyx oryzivorus,Bobolink,0.9331,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,861,864,Dolichonyx oryzivorus,Bobolink,0.9016,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,864,867,Dolichonyx oryzivorus,Bobolink,0.8108,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,867,870,Dolichonyx oryzivorus,Bobolink,0.9824,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,885,888,Dolichonyx oryzivorus,Bobolink,0.884,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,891,894,Dolichonyx oryzivorus,Bobolink,0.8811,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,894,897,Dolichonyx oryzivorus,Bobolink,0.5111,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,897,900,Dolichonyx oryzivorus,Bobolink,0.9768,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,795,798,Dolichonyx oryzivorus,Bobolink,0.8528,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190625_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,3,6,Dolichonyx oryzivorus,Bobolink,0.9928,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,6,9,Dolichonyx oryzivorus,Bobolink,0.9618,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,12,15,Dolichonyx oryzivorus,Bobolink,0.9933,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,21,24,Dolichonyx oryzivorus,Bobolink,0.7784,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,27,30,Botaurus lentiginosus,American Bittern,0.5798,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,33,36,Dolichonyx oryzivorus,Bobolink,0.9057,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,36,39,Dolichonyx oryzivorus,Bobolink,0.6655,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,66,69,Dolichonyx oryzivorus,Bobolink,0.7129,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,69,72,Dolichonyx oryzivorus,Bobolink,0.6502,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,105,108,Dolichonyx oryzivorus,Bobolink,0.9132,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,108,111,Dolichonyx oryzivorus,Bobolink,0.8876,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,123,126,Dolichonyx oryzivorus,Bobolink,0.9379,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,132,135,Dolichonyx oryzivorus,Bobolink,0.7155,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,165,168,Dolichonyx oryzivorus,Bobolink,0.8109,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,174,177,Dolichonyx oryzivorus,Bobolink,0.6693,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,183,186,Dolichonyx oryzivorus,Bobolink,0.9802,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,186,189,Dolichonyx oryzivorus,Bobolink,0.75,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,195,198,Dolichonyx oryzivorus,Bobolink,0.7079,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,225,228,Dolichonyx oryzivorus,Bobolink,0.8811,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,228,231,Dolichonyx oryzivorus,Bobolink,0.926,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,249,252,Dolichonyx oryzivorus,Bobolink,0.9708,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,255,258,Dolichonyx oryzivorus,Bobolink,0.8641,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,291,294,Dolichonyx oryzivorus,Bobolink,0.8843,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,318,321,Dolichonyx oryzivorus,Bobolink,0.8896,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,336,339,Dolichonyx oryzivorus,Bobolink,0.6689,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,357,360,Dolichonyx oryzivorus,Bobolink,0.9804,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,384,387,Dolichonyx oryzivorus,Bobolink,0.9834,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,390,393,Dolichonyx oryzivorus,Bobolink,0.6638,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,405,408,Dolichonyx oryzivorus,Bobolink,0.7925,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,411,414,Dolichonyx oryzivorus,Bobolink,0.7282,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,420,423,Dolichonyx oryzivorus,Bobolink,0.8441,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,426,429,Dolichonyx oryzivorus,Bobolink,0.5607,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,480,483,Dolichonyx oryzivorus,Bobolink,0.7532,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,495,498,Dolichonyx oryzivorus,Bobolink,0.9646,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,552,555,Dolichonyx oryzivorus,Bobolink,0.5008,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,555,558,Dolichonyx oryzivorus,Bobolink,0.9173,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,603,606,Ammospiza nelsoni,Nelson's Sparrow,0.9967,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,690,693,Dolichonyx oryzivorus,Bobolink,0.7893,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,699,702,Dolichonyx oryzivorus,Bobolink,0.9447,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,735,738,Dolichonyx oryzivorus,Bobolink,0.8992,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,738,741,Dolichonyx oryzivorus,Bobolink,0.9959,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,771,774,Dolichonyx oryzivorus,Bobolink,0.9191,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,780,783,Dolichonyx oryzivorus,Bobolink,0.9025,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,792,795,Dolichonyx oryzivorus,Bobolink,0.7651,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,795,798,Dolichonyx oryzivorus,Bobolink,0.9226,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,801,804,Dolichonyx oryzivorus,Bobolink,0.8575,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,804,807,Dolichonyx oryzivorus,Bobolink,0.9961,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,816,819,Dolichonyx oryzivorus,Bobolink,0.9986,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,822,825,Dolichonyx oryzivorus,Bobolink,0.6099,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,825,828,Dolichonyx oryzivorus,Bobolink,0.7326,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,834,837,Dolichonyx oryzivorus,Bobolink,0.9965,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,843,846,Dolichonyx oryzivorus,Bobolink,0.727,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,846,849,Dolichonyx oryzivorus,Bobolink,0.5815,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,852,855,Dolichonyx oryzivorus,Bobolink,0.9367,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,861,864,Dolichonyx oryzivorus,Bobolink,0.8296,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,897,900,Dolichonyx oryzivorus,Bobolink,0.7317,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,405,408,Ammospiza nelsoni,Nelson's Sparrow,0.9629,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,168,171,Coturnicops noveboracensis,Yellow Rail,0.5603,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,273,276,Coturnicops noveboracensis,Yellow Rail,0.5933,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,321,324,Dolichonyx oryzivorus,Bobolink,0.9517,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,333,336,Dolichonyx oryzivorus,Bobolink,0.9161,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,339,342,Coturnicops noveboracensis,Yellow Rail,0.7075,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,342,345,Dolichonyx oryzivorus,Bobolink,0.7089,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,366,369,Dolichonyx oryzivorus,Bobolink,0.7625,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,372,375,Dolichonyx oryzivorus,Bobolink,0.8884,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,381,384,Dolichonyx oryzivorus,Bobolink,0.8352,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,384,387,Dolichonyx oryzivorus,Bobolink,0.8935,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,387,390,Dolichonyx oryzivorus,Bobolink,0.6663,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,393,396,Dolichonyx oryzivorus,Bobolink,0.931,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,396,399,Dolichonyx oryzivorus,Bobolink,0.7025,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,417,420,Ammospiza nelsoni,Nelson's Sparrow,0.6485,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,420,423,Dolichonyx oryzivorus,Bobolink,0.9422,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
